 Fitting the PES based on the embedded atom neural network
 Based on the idea of embeeding atomic method
 done: readinput
 done: allocate_all
 done: get_index
 1   82   82
 111000  |11000
 done: readcoor
 the total parameter: allnw=        6150
 the total wave parameter: wave_allnw=         297
 number of configurations used for training        9900
 number of AtNN           1
 number of neuron of output layer           1
        1.00000000       10.00000000
 maximal angular moment L           2
 number of GTO-type radial function    10    10    10
      9    82   246 11000
 Ru      33   30   30    1
 C       33   30   30    1
 O       33   30   30    1
 2025/07/26  18:29:06.88
 Epoch     82/   200; Mu= 1.E-02; Perform= 3.719E+00 1.318E+01 / 6.308E+00 1.808E+01 meV; Val= 7/15
 Epoch     83/   200; Mu= 1.E-02; Perform= 3.716E+00 1.316E+01 / 6.310E+00 1.807E+01 meV; Val= 8/15
 Epoch     84/   200; Mu= 1.E-02; Perform= 3.714E+00 1.314E+01 / 6.311E+00 1.805E+01 meV; Val= 9/15
 Epoch     85/   200; Mu= 1.E-02; Perform= 3.711E+00 1.313E+01 / 6.313E+00 1.804E+01 meV; Val=10/15
 Epoch     86/   200; Mu= 1.E-02; Perform= 3.709E+00 1.311E+01 / 6.314E+00 1.802E+01 meV; Val=11/15
 Epoch     87/   200; Mu= 1.E-02; Perform= 3.707E+00 1.309E+01 / 6.315E+00 1.801E+01 meV; Val=12/15
 Epoch     88/   200; Mu= 1.E-02; Perform= 3.704E+00 1.307E+01 / 6.316E+00 1.800E+01 meV; Val=13/15
 Epoch     89/   200; Mu= 1.E-02; Perform= 3.702E+00 1.306E+01 / 6.317E+00 1.799E+01 meV; Val=14/15
 Epoch     90/   200; Mu= 1.E-02; Perform= 3.700E+00 1.304E+01 / 6.318E+00 1.798E+01 meV; Val=15/15
 Total rmse_03=  13.8867 meV; Total force rmse_=  19.6962 meV/angstrom; train=  13.3100; validation=  18.2758force train=  18.0614; force validation=  30.7161
 2025/07/27  12:30:04.57
 2025/07/27  12:30:04.57
 Epoch      1/   200; Mu= 1.E-02; Perform= 1.736E+01 1.112E+02 / 1.922E+01 1.207E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.526E+01 9.824E+01 / 1.622E+01 9.769E+01 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-02; Perform= 1.290E+01 7.564E+01 / 1.422E+01 8.866E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-02; Perform= 1.233E+01 7.423E+01 / 1.356E+01 7.607E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-02; Perform= 1.229E+01 7.490E+01 / 1.353E+01 8.582E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-02; Perform= 1.142E+01 6.652E+01 / 1.260E+01 6.616E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-02; Perform= 9.413E+00 5.668E+01 / 1.056E+01 6.182E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-01; Perform= 6.309E+00 3.260E+01 / 7.839E+00 3.445E+01 meV; Val= 0/15
 Epoch      9/   200; Mu= 1.E-01; Perform= 5.489E+00 2.707E+01 / 7.216E+00 2.714E+01 meV; Val= 0/15
 Epoch     10/   200; Mu= 1.E-01; Perform= 4.986E+00 2.223E+01 / 6.932E+00 2.534E+01 meV; Val= 0/15
 Epoch     11/   200; Mu= 1.E-01; Perform= 4.836E+00 2.112E+01 / 6.835E+00 2.468E+01 meV; Val= 0/15
 Epoch     12/   200; Mu= 1.E-01; Perform= 4.781E+00 2.058E+01 / 6.823E+00 2.445E+01 meV; Val= 0/15
 Epoch     13/   200; Mu= 1.E-01; Perform= 4.743E+00 2.026E+01 / 6.806E+00 2.424E+01 meV; Val= 0/15
 Epoch     14/   200; Mu= 1.E-01; Perform= 4.709E+00 1.996E+01 / 6.792E+00 2.402E+01 meV; Val= 0/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.680E+00 1.970E+01 / 6.780E+00 2.383E+01 meV; Val= 0/15
 Epoch     16/   200; Mu= 1.E-01; Perform= 4.654E+00 1.947E+01 / 6.773E+00 2.366E+01 meV; Val= 0/15
 Epoch     17/   200; Mu= 1.E-01; Perform= 4.629E+00 1.926E+01 / 6.769E+00 2.348E+01 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.607E+00 1.906E+01 / 6.767E+00 2.332E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.586E+00 1.889E+01 / 6.767E+00 2.316E+01 meV; Val= 0/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.567E+00 1.873E+01 / 6.767E+00 2.302E+01 meV; Val= 1/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.549E+00 1.858E+01 / 6.768E+00 2.288E+01 meV; Val= 2/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.532E+00 1.844E+01 / 6.768E+00 2.275E+01 meV; Val= 3/15
 Epoch     23/   200; Mu= 1.E-01; Perform= 4.515E+00 1.831E+01 / 6.768E+00 2.263E+01 meV; Val= 0/15
 Epoch     24/   200; Mu= 1.E-01; Perform= 4.500E+00 1.820E+01 / 6.768E+00 2.252E+01 meV; Val= 0/15
 Epoch     25/   200; Mu= 1.E-01; Perform= 4.486E+00 1.809E+01 / 6.766E+00 2.241E+01 meV; Val= 0/15
 Epoch     26/   200; Mu= 1.E-01; Perform= 4.472E+00 1.799E+01 / 6.764E+00 2.232E+01 meV; Val= 0/15
 Epoch     27/   200; Mu= 1.E-01; Perform= 4.459E+00 1.790E+01 / 6.760E+00 2.223E+01 meV; Val= 0/15
 Epoch     28/   200; Mu= 1.E-01; Perform= 4.447E+00 1.781E+01 / 6.756E+00 2.216E+01 meV; Val= 0/15
 Epoch     29/   200; Mu= 1.E-01; Perform= 4.435E+00 1.773E+01 / 6.750E+00 2.210E+01 meV; Val= 0/15
 Epoch     30/   200; Mu= 1.E-01; Perform= 4.424E+00 1.764E+01 / 6.743E+00 2.204E+01 meV; Val= 0/15
 Epoch     31/   200; Mu= 1.E-01; Perform= 4.413E+00 1.757E+01 / 6.735E+00 2.199E+01 meV; Val= 0/15
 Epoch     32/   200; Mu= 1.E-01; Perform= 4.403E+00 1.749E+01 / 6.727E+00 2.195E+01 meV; Val= 0/15
 Epoch     33/   200; Mu= 1.E-01; Perform= 4.393E+00 1.741E+01 / 6.719E+00 2.192E+01 meV; Val= 0/15
 Epoch     34/   200; Mu= 1.E-01; Perform= 4.383E+00 1.734E+01 / 6.711E+00 2.188E+01 meV; Val= 0/15
 Epoch     35/   200; Mu= 1.E-01; Perform= 4.374E+00 1.727E+01 / 6.703E+00 2.184E+01 meV; Val= 0/15
 Epoch     36/   200; Mu= 1.E-01; Perform= 4.365E+00 1.720E+01 / 6.696E+00 2.179E+01 meV; Val= 0/15
 Epoch     37/   200; Mu= 1.E-01; Perform= 4.356E+00 1.713E+01 / 6.690E+00 2.173E+01 meV; Val= 0/15
 Epoch     38/   200; Mu= 1.E-01; Perform= 4.348E+00 1.706E+01 / 6.684E+00 2.167E+01 meV; Val= 0/15
 Epoch     39/   200; Mu= 1.E-01; Perform= 4.340E+00 1.699E+01 / 6.679E+00 2.160E+01 meV; Val= 0/15
 Epoch     40/   200; Mu= 1.E-01; Perform= 4.332E+00 1.692E+01 / 6.674E+00 2.152E+01 meV; Val= 0/15
 Epoch     41/   200; Mu= 1.E-01; Perform= 4.325E+00 1.686E+01 / 6.670E+00 2.144E+01 meV; Val= 0/15
 Epoch     42/   200; Mu= 1.E-01; Perform= 4.318E+00 1.680E+01 / 6.667E+00 2.136E+01 meV; Val= 0/15
 Epoch     43/   200; Mu= 1.E-01; Perform= 4.311E+00 1.674E+01 / 6.664E+00 2.128E+01 meV; Val= 0/15
 Epoch     44/   200; Mu= 1.E-01; Perform= 4.304E+00 1.668E+01 / 6.662E+00 2.120E+01 meV; Val= 0/15
 Epoch     45/   200; Mu= 1.E-01; Perform= 4.297E+00 1.662E+01 / 6.660E+00 2.113E+01 meV; Val= 0/15
 Epoch     46/   200; Mu= 1.E-01; Perform= 4.291E+00 1.656E+01 / 6.659E+00 2.105E+01 meV; Val= 0/15
 Epoch     47/   200; Mu= 1.E-02; Perform= 4.290E+00 1.677E+01 / 6.675E+00 2.174E+01 meV; Val= 1/15
 Epoch     48/   200; Mu= 1.E-02; Perform= 4.230E+00 1.608E+01 / 6.671E+00 2.098E+01 meV; Val= 0/15
 Epoch     49/   200; Mu= 1.E-02; Perform= 4.196E+00 1.587E+01 / 6.666E+00 2.057E+01 meV; Val= 0/15
 Epoch     50/   200; Mu= 1.E-02; Perform= 4.168E+00 1.564E+01 / 6.656E+00 2.019E+01 meV; Val= 0/15
 Epoch     51/   200; Mu= 1.E-02; Perform= 4.140E+00 1.536E+01 / 6.658E+00 2.001E+01 meV; Val= 1/15
 Epoch     52/   200; Mu= 1.E-02; Perform= 4.116E+00 1.514E+01 / 6.663E+00 1.997E+01 meV; Val= 2/15
 Epoch     53/   200; Mu= 1.E-02; Perform= 4.096E+00 1.499E+01 / 6.667E+00 1.996E+01 meV; Val= 3/15
 Epoch     54/   200; Mu= 1.E-02; Perform= 4.078E+00 1.488E+01 / 6.669E+00 1.986E+01 meV; Val= 4/15
 Epoch     55/   200; Mu= 1.E-02; Perform= 4.062E+00 1.478E+01 / 6.665E+00 1.966E+01 meV; Val= 0/15
 Epoch     56/   200; Mu= 1.E-02; Perform= 4.048E+00 1.469E+01 / 6.660E+00 1.942E+01 meV; Val= 0/15
 Epoch     57/   200; Mu= 1.E-02; Perform= 4.035E+00 1.460E+01 / 6.653E+00 1.921E+01 meV; Val= 0/15
 Epoch     58/   200; Mu= 1.E-02; Perform= 4.022E+00 1.452E+01 / 6.647E+00 1.904E+01 meV; Val= 0/15
 Epoch     59/   200; Mu= 1.E-02; Perform= 4.011E+00 1.444E+01 / 6.640E+00 1.892E+01 meV; Val= 0/15
 Epoch     60/   200; Mu= 1.E-02; Perform= 3.999E+00 1.437E+01 / 6.634E+00 1.882E+01 meV; Val= 0/15
 Epoch     61/   200; Mu= 1.E-02; Perform= 3.988E+00 1.431E+01 / 6.630E+00 1.872E+01 meV; Val= 0/15
 Epoch     62/   200; Mu= 1.E-02; Perform= 3.977E+00 1.424E+01 / 6.628E+00 1.862E+01 meV; Val= 0/15
 Epoch     63/   200; Mu= 1.E-02; Perform= 3.966E+00 1.418E+01 / 6.629E+00 1.852E+01 meV; Val= 1/15
 Epoch     64/   200; Mu= 1.E-02; Perform= 3.956E+00 1.412E+01 / 6.633E+00 1.845E+01 meV; Val= 2/15
 Epoch     65/   200; Mu= 1.E-02; Perform= 3.945E+00 1.407E+01 / 6.643E+00 1.843E+01 meV; Val= 3/15
 Epoch     66/   200; Mu= 1.E-02; Perform= 3.934E+00 1.401E+01 / 6.660E+00 1.847E+01 meV; Val= 4/15
 Epoch     67/   200; Mu= 1.E-02; Perform= 3.922E+00 1.396E+01 / 6.686E+00 1.857E+01 meV; Val= 5/15
 Epoch     68/   200; Mu= 1.E-02; Perform= 3.911E+00 1.391E+01 / 6.718E+00 1.872E+01 meV; Val= 6/15
 Epoch     69/   200; Mu= 1.E-02; Perform= 3.899E+00 1.388E+01 / 6.755E+00 1.890E+01 meV; Val= 7/15
 Epoch     70/   200; Mu= 1.E-02; Perform= 3.887E+00 1.386E+01 / 6.797E+00 1.908E+01 meV; Val= 8/15
 Epoch     71/   200; Mu= 1.E-02; Perform= 3.873E+00 1.386E+01 / 6.843E+00 1.923E+01 meV; Val= 9/15
 Epoch     72/   200; Mu= 1.E-02; Perform= 3.859E+00 1.387E+01 / 6.889E+00 1.934E+01 meV; Val=10/15
 Epoch     73/   200; Mu= 1.E-02; Perform= 3.843E+00 1.388E+01 / 6.934E+00 1.937E+01 meV; Val=11/15
 Epoch     74/   200; Mu= 1.E-02; Perform= 3.828E+00 1.388E+01 / 6.978E+00 1.934E+01 meV; Val=12/15
 Epoch     75/   200; Mu= 1.E-02; Perform= 3.814E+00 1.386E+01 / 7.023E+00 1.932E+01 meV; Val=13/15
 Epoch     76/   200; Mu= 1.E-02; Perform= 3.802E+00 1.382E+01 / 7.070E+00 1.936E+01 meV; Val=14/15
 Epoch     77/   200; Mu= 1.E-02; Perform= 3.791E+00 1.377E+01 / 7.119E+00 1.948E+01 meV; Val=15/15
 Total rmse_04=  14.7385 meV; Total force rmse_=  20.8954 meV/angstrom; train=  14.2425; validation=  18.6174force train=  19.2066; force validation=  32.3438
 2025/07/27  20:01:37.41
 2025/07/27  20:01:37.41
 Epoch      1/   200; Mu= 1.E-03; Perform= 1.957E+01 1.200E+02 / 1.977E+01 1.373E+02 meV; Val= 0/15
 Epoch      2/   200; Mu= 1.E-02; Perform= 1.684E+01 1.197E+02 / 1.721E+01 1.225E+02 meV; Val= 0/15
 Epoch      3/   200; Mu= 1.E-02; Perform= 1.205E+01 7.747E+01 / 1.221E+01 7.965E+01 meV; Val= 0/15
 Epoch      4/   200; Mu= 1.E-02; Perform= 1.140E+01 7.221E+01 / 1.103E+01 7.115E+01 meV; Val= 0/15
 Epoch      5/   200; Mu= 1.E-01; Perform= 7.247E+00 4.048E+01 / 6.969E+00 3.800E+01 meV; Val= 0/15
 Epoch      6/   200; Mu= 1.E-01; Perform= 5.781E+00 2.664E+01 / 5.596E+00 2.829E+01 meV; Val= 0/15
 Epoch      7/   200; Mu= 1.E-01; Perform= 5.346E+00 2.339E+01 / 5.238E+00 2.445E+01 meV; Val= 0/15
 Epoch      8/   200; Mu= 1.E-01; Perform= 5.238E+00 2.246E+01 / 5.113E+00 2.351E+01 meV; Val= 0/15
 Epoch      9/   200; Mu= 1.E-01; Perform= 5.151E+00 2.170E+01 / 5.069E+00 2.315E+01 meV; Val= 0/15
 Epoch     10/   200; Mu= 1.E-01; Perform= 5.094E+00 2.119E+01 / 5.022E+00 2.283E+01 meV; Val= 0/15
 Epoch     11/   200; Mu= 1.E-01; Perform= 5.048E+00 2.078E+01 / 4.994E+00 2.244E+01 meV; Val= 0/15
 Epoch     12/   200; Mu= 1.E-01; Perform= 5.010E+00 2.044E+01 / 4.965E+00 2.206E+01 meV; Val= 0/15
 Epoch     13/   200; Mu= 1.E-01; Perform= 4.976E+00 2.015E+01 / 4.939E+00 2.173E+01 meV; Val= 0/15
 Epoch     14/   200; Mu= 1.E-01; Perform= 4.945E+00 1.990E+01 / 4.914E+00 2.142E+01 meV; Val= 0/15
 Epoch     15/   200; Mu= 1.E-01; Perform= 4.916E+00 1.968E+01 / 4.892E+00 2.116E+01 meV; Val= 0/15
 Epoch     16/   200; Mu= 1.E-01; Perform= 4.889E+00 1.948E+01 / 4.871E+00 2.092E+01 meV; Val= 0/15
 Epoch     17/   200; Mu= 1.E-01; Perform= 4.863E+00 1.930E+01 / 4.852E+00 2.071E+01 meV; Val= 0/15
 Epoch     18/   200; Mu= 1.E-01; Perform= 4.838E+00 1.914E+01 / 4.835E+00 2.052E+01 meV; Val= 0/15
 Epoch     19/   200; Mu= 1.E-01; Perform= 4.813E+00 1.901E+01 / 4.819E+00 2.036E+01 meV; Val= 0/15
 Epoch     20/   200; Mu= 1.E-01; Perform= 4.788E+00 1.888E+01 / 4.805E+00 2.022E+01 meV; Val= 0/15
 Epoch     21/   200; Mu= 1.E-01; Perform= 4.763E+00 1.878E+01 / 4.792E+00 2.009E+01 meV; Val= 0/15
 Epoch     22/   200; Mu= 1.E-01; Perform= 4.739E+00 1.868E+01 / 4.780E+00 1.997E+01 meV; Val= 0/15
 Epoch     23/   200; Mu= 1.E-01; Perform= 4.714E+00 1.860E+01 / 4.767E+00 1.986E+01 meV; Val= 0/15
 Epoch     24/   200; Mu= 1.E-01; Perform= 4.688E+00 1.854E+01 / 4.755E+00 1.974E+01 meV; Val= 0/15
 Epoch     25/   200; Mu= 1.E-01; Perform= 4.661E+00 1.850E+01 / 4.743E+00 1.962E+01 meV; Val= 0/15
 Epoch     26/   200; Mu= 1.E-01; Perform= 4.634E+00 1.847E+01 / 4.733E+00 1.951E+01 meV; Val= 0/15
 Epoch     27/   200; Mu= 1.E-01; Perform= 4.606E+00 1.845E+01 / 4.725E+00 1.940E+01 meV; Val= 0/15
 Epoch     28/   200; Mu= 1.E-01; Perform= 4.579E+00 1.843E+01 / 4.719E+00 1.932E+01 meV; Val= 0/15
 Epoch     29/   200; Mu= 1.E-01; Perform= 4.555E+00 1.840E+01 / 4.713E+00 1.925E+01 meV; Val= 0/15
 Epoch     30/   200; Mu= 1.E-01; Perform= 4.533E+00 1.835E+01 / 4.707E+00 1.920E+01 meV; Val= 0/15
 Epoch     31/   200; Mu= 1.E-01; Perform= 4.514E+00 1.830E+01 / 4.700E+00 1.915E+01 meV; Val= 0/15
 Epoch     32/   200; Mu= 1.E-01; Perform= 4.496E+00 1.823E+01 / 4.694E+00 1.910E+01 meV; Val= 0/15
 Epoch     33/   200; Mu= 1.E-01; Perform= 4.480E+00 1.816E+01 / 4.688E+00 1.906E+01 meV; Val= 0/15
 Epoch     34/   200; Mu= 1.E-01; Perform= 4.466E+00 1.808E+01 / 4.684E+00 1.902E+01 meV; Val= 0/15
 Epoch     35/   200; Mu= 1.E-01; Perform= 4.452E+00 1.800E+01 / 4.680E+00 1.899E+01 meV; Val= 0/15
 Epoch     36/   200; Mu= 1.E-02; Perform= 4.450E+00 1.842E+01 / 4.676E+00 1.940E+01 meV; Val= 0/15
 Epoch     37/   200; Mu= 1.E-02; Perform= 4.365E+00 1.783E+01 / 4.652E+00 1.898E+01 meV; Val= 0/15
 Epoch     38/   200; Mu= 1.E-02; Perform= 4.312E+00 1.744E+01 / 4.660E+00 1.913E+01 meV; Val= 1/15
 Epoch     39/   200; Mu= 1.E-02; Perform= 4.253E+00 1.683E+01 / 4.638E+00 1.891E+01 meV; Val= 0/15
 Epoch     40/   200; Mu= 1.E-02; Perform= 4.202E+00 1.636E+01 / 4.605E+00 1.858E+01 meV; Val= 0/15
 Epoch     41/   200; Mu= 1.E-02; Perform= 4.163E+00 1.611E+01 / 4.579E+00 1.840E+01 meV; Val= 0/15
 Epoch     42/   200; Mu= 1.E-02; Perform= 4.128E+00 1.589E+01 / 4.555E+00 1.830E+01 meV; Val= 0/15
 Epoch     43/   200; Mu= 1.E-02; Perform= 4.093E+00 1.566E+01 / 4.539E+00 1.832E+01 meV; Val= 0/15
 Epoch     44/   200; Mu= 1.E-02; Perform= 4.065E+00 1.553E+01 / 4.526E+00 1.832E+01 meV; Val= 0/15
 Epoch     45/   200; Mu= 1.E-02; Perform= 4.040E+00 1.544E+01 / 4.515E+00 1.830E+01 meV; Val= 0/15
 Epoch     46/   200; Mu= 1.E-02; Perform= 4.015E+00 1.534E+01 / 4.507E+00 1.830E+01 meV; Val= 0/15
 Epoch     47/   200; Mu= 1.E-02; Perform= 3.991E+00 1.523E+01 / 4.498E+00 1.825E+01 meV; Val= 0/15
 Epoch     48/   200; Mu= 1.E-02; Perform= 3.970E+00 1.511E+01 / 4.487E+00 1.811E+01 meV; Val= 0/15
 Epoch     49/   200; Mu= 1.E-02; Perform= 3.951E+00 1.499E+01 / 4.478E+00 1.800E+01 meV; Val= 0/15
 Epoch     50/   200; Mu= 1.E-02; Perform= 3.935E+00 1.487E+01 / 4.471E+00 1.789E+01 meV; Val= 0/15
 Epoch     51/   200; Mu= 1.E-02; Perform= 3.920E+00 1.476E+01 / 4.464E+00 1.780E+01 meV; Val= 0/15
 Epoch     52/   200; Mu= 1.E-02; Perform= 3.906E+00 1.465E+01 / 4.458E+00 1.771E+01 meV; Val= 0/15
 Epoch     53/   200; Mu= 1.E-02; Perform= 3.893E+00 1.456E+01 / 4.452E+00 1.762E+01 meV; Val= 0/15
 Epoch     54/   200; Mu= 1.E-02; Perform= 3.881E+00 1.446E+01 / 4.446E+00 1.753E+01 meV; Val= 0/15
 Epoch     55/   200; Mu= 1.E-02; Perform= 3.869E+00 1.437E+01 / 4.439E+00 1.746E+01 meV; Val= 0/15
 Epoch     56/   200; Mu= 1.E-02; Perform= 3.857E+00 1.428E+01 / 4.432E+00 1.739E+01 meV; Val= 0/15
 Epoch     57/   200; Mu= 1.E-02; Perform= 3.843E+00 1.420E+01 / 4.424E+00 1.734E+01 meV; Val= 0/15
 Epoch     58/   200; Mu= 1.E-02; Perform= 3.833E+00 1.412E+01 / 4.418E+00 1.726E+01 meV; Val= 0/15
 Epoch     59/   200; Mu= 1.E-02; Perform= 3.823E+00 1.404E+01 / 4.414E+00 1.720E+01 meV; Val= 0/15
 Epoch     60/   200; Mu= 1.E-02; Perform= 3.814E+00 1.397E+01 / 4.410E+00 1.715E+01 meV; Val= 0/15
 Epoch     61/   200; Mu= 1.E-02; Perform= 3.806E+00 1.391E+01 / 4.408E+00 1.712E+01 meV; Val= 0/15
 Epoch     62/   200; Mu= 1.E-02; Perform= 3.798E+00 1.385E+01 / 4.406E+00 1.711E+01 meV; Val= 0/15
 Epoch     63/   200; Mu= 1.E-02; Perform= 3.790E+00 1.379E+01 / 4.404E+00 1.710E+01 meV; Val= 0/15
 Epoch     64/   200; Mu= 1.E-02; Perform= 3.783E+00 1.373E+01 / 4.403E+00 1.709E+01 meV; Val= 0/15
 Epoch     65/   200; Mu= 1.E-02; Perform= 3.777E+00 1.368E+01 / 4.401E+00 1.709E+01 meV; Val= 0/15
 Epoch     66/   200; Mu= 1.E-02; Perform= 3.770E+00 1.363E+01 / 4.399E+00 1.709E+01 meV; Val= 0/15
 Epoch     67/   200; Mu= 1.E-02; Perform= 3.764E+00 1.358E+01 / 4.396E+00 1.709E+01 meV; Val= 0/15
 Epoch     68/   200; Mu= 1.E-02; Perform= 3.758E+00 1.354E+01 / 4.393E+00 1.708E+01 meV; Val= 0/15
 Epoch     69/   200; Mu= 1.E-02; Perform= 3.752E+00 1.350E+01 / 4.389E+00 1.707E+01 meV; Val= 0/15
 Epoch     70/   200; Mu= 1.E-02; Perform= 3.746E+00 1.345E+01 / 4.384E+00 1.706E+01 meV; Val= 0/15
 Epoch     71/   200; Mu= 1.E-02; Perform= 3.741E+00 1.342E+01 / 4.380E+00 1.705E+01 meV; Val= 0/15
 Epoch     72/   200; Mu= 1.E-02; Perform= 3.735E+00 1.338E+01 / 4.376E+00 1.704E+01 meV; Val= 0/15
 Epoch     73/   200; Mu= 1.E-02; Perform= 3.730E+00 1.334E+01 / 4.372E+00 1.702E+01 meV; Val= 0/15
 Epoch     74/   200; Mu= 1.E-02; Perform= 3.725E+00 1.331E+01 / 4.368E+00 1.701E+01 meV; Val= 0/15
 Epoch     75/   200; Mu= 1.E-02; Perform= 3.720E+00 1.328E+01 / 4.365E+00 1.700E+01 meV; Val= 0/15
 Epoch     76/   200; Mu= 1.E-02; Perform= 3.715E+00 1.325E+01 / 4.362E+00 1.700E+01 meV; Val= 0/15
 Epoch     77/   200; Mu= 1.E-02; Perform= 3.711E+00 1.322E+01 / 4.360E+00 1.699E+01 meV; Val= 0/15
 Epoch     78/   200; Mu= 1.E-02; Perform= 3.706E+00 1.319E+01 / 4.358E+00 1.698E+01 meV; Val= 0/15
 Epoch     79/   200; Mu= 1.E-02; Perform= 3.701E+00 1.317E+01 / 4.356E+00 1.697E+01 meV; Val= 0/15
 Epoch     80/   200; Mu= 1.E-02; Perform= 3.697E+00 1.314E+01 / 4.355E+00 1.696E+01 meV; Val= 0/15
 Epoch     81/   200; Mu= 1.E-02; Perform= 3.693E+00 1.312E+01 / 4.356E+00 1.695E+01 meV; Val= 1/15
 Epoch     82/   200; Mu= 1.E-02; Perform= 3.689E+00 1.310E+01 / 4.356E+00 1.694E+01 meV; Val= 2/15
 Epoch     83/   200; Mu= 1.E-02; Perform= 3.685E+00 1.308E+01 / 4.358E+00 1.693E+01 meV; Val= 3/15
 Epoch     84/   200; Mu= 1.E-02; Perform= 3.681E+00 1.306E+01 / 4.361E+00 1.692E+01 meV; Val= 4/15
 Epoch     85/   200; Mu= 1.E-02; Perform= 3.678E+00 1.304E+01 / 4.364E+00 1.691E+01 meV; Val= 5/15
 Epoch     86/   200; Mu= 1.E-02; Perform= 3.674E+00 1.303E+01 / 4.367E+00 1.690E+01 meV; Val= 6/15
 Epoch     87/   200; Mu= 1.E-02; Perform= 3.671E+00 1.301E+01 / 4.370E+00 1.689E+01 meV; Val= 7/15
 Epoch     88/   200; Mu= 1.E-02; Perform= 3.667E+00 1.299E+01 / 4.373E+00 1.689E+01 meV; Val= 8/15
 Epoch     89/   200; Mu= 1.E-02; Perform= 3.664E+00 1.298E+01 / 4.375E+00 1.688E+01 meV; Val= 9/15
 Epoch     90/   200; Mu= 1.E-02; Perform= 3.661E+00 1.296E+01 / 4.376E+00 1.688E+01 meV; Val=10/15
 Epoch     91/   200; Mu= 1.E-02; Perform= 3.657E+00 1.295E+01 / 4.376E+00 1.687E+01 meV; Val=11/15
 Epoch     92/   200; Mu= 1.E-02; Perform= 3.654E+00 1.293E+01 / 4.376E+00 1.686E+01 meV; Val= 0/15
 Epoch     93/   200; Mu= 1.E-02; Perform= 3.651E+00 1.292E+01 / 4.374E+00 1.686E+01 meV; Val= 0/15
 Epoch     94/   200; Mu= 1.E-02; Perform= 3.648E+00 1.290E+01 / 4.372E+00 1.686E+01 meV; Val= 0/15
 Epoch     95/   200; Mu= 1.E-02; Perform= 3.646E+00 1.288E+01 / 4.370E+00 1.685E+01 meV; Val= 0/15
 Epoch     96/   200; Mu= 1.E-02; Perform= 3.643E+00 1.286E+01 / 4.367E+00 1.685E+01 meV; Val= 0/15
 Epoch     97/   200; Mu= 1.E-02; Perform= 3.640E+00 1.285E+01 / 4.365E+00 1.685E+01 meV; Val= 0/15
 Epoch     98/   200; Mu= 1.E-02; Perform= 3.637E+00 1.283E+01 / 4.362E+00 1.685E+01 meV; Val= 0/15
 Epoch     99/   200; Mu= 1.E-02; Perform= 3.635E+00 1.281E+01 / 4.360E+00 1.686E+01 meV; Val= 0/15
 Epoch    100/   200; Mu= 1.E-02; Perform= 3.632E+00 1.280E+01 / 4.358E+00 1.686E+01 meV; Val= 0/15
 Epoch    101/   200; Mu= 1.E-02; Perform= 3.630E+00 1.278E+01 / 4.356E+00 1.686E+01 meV; Val= 0/15
 Epoch    102/   200; Mu= 1.E-02; Perform= 3.628E+00 1.276E+01 / 4.355E+00 1.686E+01 meV; Val= 0/15
 Epoch    103/   200; Mu= 1.E-02; Perform= 3.625E+00 1.275E+01 / 4.353E+00 1.686E+01 meV; Val= 0/15
 Epoch    104/   200; Mu= 1.E-02; Perform= 3.623E+00 1.273E+01 / 4.352E+00 1.686E+01 meV; Val= 0/15
 Epoch    105/   200; Mu= 1.E-02; Perform= 3.621E+00 1.272E+01 / 4.351E+00 1.685E+01 meV; Val= 0/15
 Epoch    106/   200; Mu= 1.E-02; Perform= 3.619E+00 1.270E+01 / 4.350E+00 1.685E+01 meV; Val= 0/15
 Epoch    107/   200; Mu= 1.E-02; Perform= 3.617E+00 1.269E+01 / 4.349E+00 1.684E+01 meV; Val= 0/15
 Epoch    108/   200; Mu= 1.E-02; Perform= 3.615E+00 1.267E+01 / 4.348E+00 1.683E+01 meV; Val= 0/15
 Epoch    109/   200; Mu= 1.E-02; Perform= 3.613E+00 1.266E+01 / 4.348E+00 1.682E+01 meV; Val= 0/15
 Epoch    110/   200; Mu= 1.E-02; Perform= 3.611E+00 1.264E+01 / 4.347E+00 1.681E+01 meV; Val= 0/15
 Epoch    111/   200; Mu= 1.E-02; Perform= 3.609E+00 1.263E+01 / 4.347E+00 1.679E+01 meV; Val= 0/15
 Epoch    112/   200; Mu= 1.E-02; Perform= 3.607E+00 1.262E+01 / 4.347E+00 1.678E+01 meV; Val= 1/15
 Epoch    113/   200; Mu= 1.E-02; Perform= 3.605E+00 1.260E+01 / 4.347E+00 1.677E+01 meV; Val= 2/15
